date,open,high,low,close,adj_close,volume,source,source_symbol,fetched_at_bjt,status
2007-04-09,11.836336135864258,11.836836814880371,11.651400566101074,11.71696662902832,11.606522560119629,122361516,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-10,11.688939094543457,11.781532287597656,11.640641212463379,11.674174308776855,11.564133644104004,119052828,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-11,11.663163185119629,11.746747016906738,11.576827049255371,11.62487506866455,11.515298843383789,152327520,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-12,11.611612319946289,11.711711883544922,11.567567825317383,11.696446418762207,11.586194038391113,108207684,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-13,11.722972869873047,11.73098087310791,11.595596313476562,11.66891860961914,11.558926582336426,111680208,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-16,11.723222732543945,11.936687469482422,11.71546459197998,11.868618965148926,11.756746292114258,202912884,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-17,11.856857299804688,11.921671867370605,11.801801681518555,11.831831932067871,11.720306396484375,128275596,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-18,11.793292999267578,12.009510040283203,11.75,11.912161827087402,11.799877166748047,226593180,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-19,11.874374389648438,12.060811042785645,11.75150203704834,11.80305290222168,11.691797256469727,439943616,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-20,12.275275230407715,12.324825286865234,12.062562942504883,12.074073791503906,11.960264205932617,485973540,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-23,12.014514923095703,12.137137413024902,11.968467712402344,11.988988876342773,11.875981330871582,226757016,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-24,11.977227210998535,12.01151180267334,11.900650978088379,11.950200080871582,11.837556838989258,147640212,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-25,12.012011528015137,12.046296119689941,11.914665222167969,11.961711883544922,11.848960876464844,158513328,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-26,11.96446418762207,12.123373031616211,11.939689636230469,12.041542053222656,11.9280366897583,164831004,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-27,12.013764381408691,12.07207202911377,11.970219612121582,11.987236976623535,11.874244689941406,116910972,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-04-30,11.990740776062012,12.045796394348145,11.796296119689941,11.796296119689941,11.685105323791504,145502352,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-01,11.816567420959473,11.83208179473877,11.615865707397461,11.736737251281738,11.626107215881348,146181672,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-02,11.727977752685547,11.788788795471191,11.654905319213867,11.656155586242676,11.546283721923828,122385492,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-03,11.667166709899902,11.863614082336426,11.64389419555664,11.8425931930542,11.730965614318848,143624232,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-04,11.764764785766602,11.882883071899414,11.658658981323242,11.789790153503418,11.678661346435547,157842000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-07,11.815315246582031,11.832331657409668,11.673422813415527,11.693443298339844,11.583219528198242,120683196,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-08,11.664915084838867,11.71596622467041,11.62987995147705,11.68193244934082,11.571817398071289,116087796,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-09,11.665414810180664,11.805054664611816,11.608609199523926,11.742993354797363,11.632304191589355,155440404,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-10,11.687687873840332,11.748998641967773,11.537036895751953,11.548297882080078,11.439443588256836,147304548,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-11,11.557307243347168,11.686687469482422,11.536537170410156,11.680179595947266,11.57008171081543,117646236,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-14,11.648649215698242,11.699448585510254,11.51151180267334,11.556056022644043,11.447129249572754,154753092,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-15,11.560561180114746,11.575075149536133,11.446697235107422,11.461461067199707,11.353424072265625,164595240,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-16,11.561561584472656,11.840339660644531,11.486987113952637,11.82707691192627,11.715595245361328,261905832,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-17,11.823323249816895,11.8923921585083,11.782032012939453,11.785785675048828,11.67469310760498,186237576,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-18,11.812562942504883,11.829328536987305,11.755505561828613,11.769769668579102,11.658827781677246,147688164,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-21,11.75,11.991991996765137,11.679679870605469,11.776777267456055,11.66576862335205,246125628,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-22,11.836836814880371,11.987236976623535,11.836836814880371,11.908408164978027,11.796160697937012,153406440,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-23,12.032532691955566,12.097347259521484,11.855606079101562,11.86111068725586,11.749308586120605,202205592,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-24,11.890641212463379,11.991991996765137,11.799299240112305,11.87012004852295,11.758233070373535,166777056,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-25,12.004505157470703,12.135886192321777,11.943694114685059,12.100099563598633,11.986043930053711,213726060,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-29,12.137137413024902,12.307307243347168,12.112112045288086,12.189940452575684,12.075039863586426,208511280,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-30,12.124625205993652,12.48348331451416,12.08708667755127,12.477477073669434,12.35986614227295,289542168,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-05-31,12.526527404785156,12.732232093811035,12.438939094543457,12.460209846496582,12.34276008605957,356615028,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-01,12.537537574768066,12.638137817382812,12.460710525512695,12.522522926330566,12.404484748840332,191768040,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-04,12.460209846496582,12.77552604675293,12.452201843261719,12.689438819885254,12.569828987121582,283755960,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-05,12.75650691986084,12.987988471984863,12.67792797088623,12.983983993530273,12.861598014831543,417466116,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-06,12.931681632995605,13.032532691955566,12.894393920898438,12.969219207763672,12.846972465515137,315152532,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-07,13.006756782531738,13.175676345825195,12.825575828552246,12.889389038085938,12.767894744873047,424794780,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-08,12.91791820526123,13.004003524780273,12.749249458312988,12.900150299072266,12.778554916381836,254073672,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-11,12.863363265991211,12.969219207763672,12.762763023376465,12.796296119689941,12.675677299499512,185722092,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-12,12.730480194091797,12.80455493927002,12.591841697692871,12.631881713867188,12.51281452178955,256523220,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-13,12.689940452575684,12.726225852966309,12.479729652404785,12.643644332885742,12.524465560913086,281078640,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-14,12.647147178649902,12.659660339355469,12.555054664611816,12.58358383178711,12.464970588684082,184663152,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-15,12.717467308044434,12.737737655639648,12.543292999267578,12.659910202026367,12.540576934814453,246717036,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-18,12.667166709899902,12.91291332244873,12.618618965148926,12.892892837524414,12.77136516571045,193242564,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-19,12.863113403320312,12.944193840026855,12.801301002502441,12.870620727539062,12.749300956726074,174037788,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-20,12.93693733215332,12.981732368469238,12.739238739013672,12.762011528015137,12.641716003417969,173354472,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-21,12.787286758422852,12.895145416259766,12.669670104980469,12.865615844726562,12.744344711303711,176211612,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-22,12.923422813415527,13.137887954711914,12.915414810180664,13.137638092041016,13.013802528381348,287859852,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-25,13.237737655639648,13.388137817382812,13.0975980758667,13.198698997497559,13.074288368225098,316683000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-26,13.331582069396973,13.343342781066895,13.169169425964355,13.269769668579102,13.144688606262207,227352420,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-27,13.138137817382812,13.212963104248047,13.002001762390137,13.170419692993164,13.04627513885498,244679076,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-28,13.13513469696045,13.250750541687012,13.108107566833496,13.138387680053711,13.014544486999512,166569264,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-06-29,13.163663864135742,13.198198318481445,12.999499320983887,13.080580711364746,12.957282066345215,155068776,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-02,13.150400161743164,13.30955982208252,13.118118286132812,13.272772789001465,13.147662162780762,139364496,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-03,13.289790153503418,13.373373031616211,13.200700759887695,13.371871948242188,13.245829582214355,74797128,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-05,13.4024019241333,13.623623847961426,13.31706714630127,13.554304122924805,13.426541328430176,197518284,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-06,13.544795036315918,13.610360145568848,13.481732368469238,13.49849796295166,13.371261596679688,109770120,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-09,13.58858871459961,13.732232093811035,13.52001953125,13.577577590942383,13.449594497680664,149042808,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-10,13.608358383178711,13.688689231872559,13.554804801940918,13.597097396850586,13.468932151794434,154085760,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-11,13.603854179382324,13.676176071166992,13.513764381408691,13.625374794006348,13.496941566467285,132239628,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-12,13.660160064697266,13.696697235107422,13.51901912689209,13.646897315979004,13.518260955810547,137526336,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-13,13.711461067199707,13.830580711364746,13.694945335388184,13.817817687988281,13.687570571899414,209274516,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-16,13.771270751953125,13.97847843170166,13.746496200561523,13.83858871459961,13.708144187927246,263716020,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-17,13.88988971710205,13.957206726074219,13.823323249816895,13.88888931274414,13.757973670959473,172970856,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-18,13.86111068725586,13.876376152038574,13.608859062194824,13.751251220703125,13.62163257598877,242956800,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-19,13.850350379943848,13.851852416992188,13.56956958770752,13.72847843170166,13.59907341003418,444642912,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-20,12.810310363769531,13.0925931930542,12.750249862670898,13.016016006469727,12.893327713012695,710181108,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-23,12.988238334655762,13.013012886047363,12.816567420959473,12.825575828552246,12.704682350158691,254013732,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-24,12.745244979858398,12.980230331420898,12.69044017791748,12.862862586975098,12.741618156433105,222661116,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-25,12.937437057495117,12.938438415527344,12.651652336120605,12.756756782531738,12.63651180267334,221578200,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-26,12.731230735778809,12.827577590942383,12.48448371887207,12.712713241577148,12.592884063720703,275060664,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-27,12.72597599029541,12.928427696228027,12.650150299072266,12.810059547424316,12.689311981201172,220143636,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-30,12.835836410522461,12.996496200561523,12.775275230407715,12.915665626525879,12.79392147064209,158373468,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-07-31,13.018769264221191,13.02402400970459,12.762763023376465,12.762763023376465,12.642460823059082,170649180,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-01,12.775275230407715,12.925676345825195,12.716216087341309,12.836336135864258,12.715339660644531,176950872,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-02,12.855855941772461,12.887638092041016,12.737737655639648,12.78803825378418,12.667499542236328,126069804,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-03,12.76401424407959,12.842843055725098,12.5875883102417,12.5875883102417,12.468937873840332,126920952,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-06,12.5875883102417,12.76651668548584,12.575075149536133,12.762763023376465,12.642460823059082,145913940,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-07,12.75650691986084,13.010009765625,12.738739013671875,12.913413047790527,12.791691780090332,170401428,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-08,12.996496200561523,13.157657623291016,12.940190315246582,13.157657623291016,13.0336332321167,162589248,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-09,13.03303337097168,13.183684349060059,12.878628730773926,12.881131172180176,12.759712219238281,193666140,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-10,12.767267227172852,12.98098087310791,12.653403282165527,12.906657218933105,12.784998893737793,234772992,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-13,13.00150203704834,13.006756782531738,12.83858871459961,12.900400161743164,12.778800010681152,127044828,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-14,12.905905723571777,12.947948455810547,12.712713241577148,12.727727890014648,12.607756614685059,145202652,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-15,12.737737655639648,12.805054664611816,12.430179595947266,12.451201438903809,12.33383560180664,216163620,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-16,12.312812805175781,12.423172950744629,12.023524284362793,12.300299644470215,12.184356689453125,345478176,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-17,12.448448181152344,12.537537574768066,12.303553581237793,12.513513565063477,12.395561218261719,218956824,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-20,12.574073791503906,12.576577186584473,12.4124116897583,12.46045970916748,12.34300708770752,107784108,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-21,12.48598575592041,12.716716766357422,12.456707000732422,12.67792797088623,12.558425903320312,144279576,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-22,12.761761665344238,12.919169425964355,12.743993759155273,12.831582069396973,12.71063232421875,129977892,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-23,12.91291332244873,12.916166305541992,12.687687873840332,12.817567825317383,12.696749687194824,122944932,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-24,12.828078269958496,12.901652336120605,12.725225448608398,12.887887954711914,12.766406059265137,98809092,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-27,12.873623847961426,12.949198722839355,12.797798156738281,12.844344139099121,12.723272323608398,92910996,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-28,12.801051139831543,12.8873872756958,12.6574068069458,12.672673225402832,12.553221702575684,130825044,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-29,12.708708763122559,12.845344543457031,12.693443298339844,12.834835052490234,12.713852882385254,101870028,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-30,12.821822166442871,12.897897720336914,12.777276992797852,12.797798156738281,12.677164077758789,105961932,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-08-31,12.840339660644531,12.925424575805664,12.79955005645752,12.894144058227539,12.772604942321777,118984896,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-09-04,12.888387680053711,13.213212966918945,12.878377914428711,13.141892433166504,13.018017768859863,147600252,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-09-05,13.098097801208496,13.250249862670898,13.069318771362305,13.208208084106445,13.083706855773926,132383484,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2007-09-06,13.247246742248535,13.25900936126709,12.968969345092773,13.10110092163086,12.977609634399414,144890964,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
